"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type","site_tag","site","realtag","tag_year"
0.253955934815362,0.5,"G1153",185,"acerru",2003,12.927468515,186,0.00564343624677122,"diffuse-porous","G1153","G1","153","G11532003"
0.253955934815362,0.75,"G1153",197,"acerru",2003,12.927468515,186,0.00564343624677122,"diffuse-porous","G1153","G1","153","G11532003"
0.332041841322926,0.25,"G1176",179,"acerru",2003,15.19169944,193,0.0069883586698225,"diffuse-porous","G1176","G1","176","G11762003"
0.332041841322926,0.5,"G1176",192,"acerru",2003,15.19169944,193,0.0069883586698225,"diffuse-porous","G1176","G1","176","G11762003"
0.332041841322926,0.75,"G1176",205,"acerru",2003,15.19169944,193,0.0069883586698225,"diffuse-porous","G1176","G1","176","G11762003"
0.0922487014584163,0.25,"G5294",180,"acerru",2003,25.340275525,194,0.00195018270773417,"diffuse-porous","G5294","G5","294","G52942003"
0.0922487014584163,0.5,"G5294",193,"acerru",2003,25.340275525,194,0.00195018270773417,"diffuse-porous","G5294","G5","294","G52942003"
0.0922487014584163,0.75,"G5294",206,"acerru",2003,25.340275525,194,0.00195018270773417,"diffuse-porous","G5294","G5","294","G52942003"
0.189726495763665,0.25,"H1317",169,"acerru",2003,23.316788295,183,0.00406478254265963,"diffuse-porous","H1317","H1","317","H13172003"
0.189726495763665,0.5,"H1317",182,"acerru",2003,23.316788295,183,0.00406478254265963,"diffuse-porous","H1317","H1","317","H13172003"
0.189726495763665,0.75,"H1317",195,"acerru",2003,23.316788295,183,0.00406478254265963,"diffuse-porous","H1317","H1","317","H13172003"
0.117601747185713,0.25,"H1318",171,"acerru",2003,21.267529185,184,0.00266065819692685,"diffuse-porous","H1318","H1","318","H13182003"
0.117601747185713,0.5,"H1318",183,"acerru",2003,21.267529185,184,0.00266065819692685,"diffuse-porous","H1318","H1","318","H13182003"
0.117601747185713,0.75,"H1318",195,"acerru",2003,21.267529185,184,0.00266065819692685,"diffuse-porous","H1318","H1","318","H13182003"
0.204848305029071,0.25,"H1321",183,"acerru",2003,25.48648556,197,0.0045342426204229,"diffuse-porous","H1321","H1","321","H13212003"
0.204848305029071,0.5,"H1321",196,"acerru",2003,25.48648556,197,0.0045342426204229,"diffuse-porous","H1321","H1","321","H13212003"
0.204848305029071,0.75,"H1321",208,"acerru",2003,25.48648556,197,0.0045342426204229,"diffuse-porous","H1321","H1","321","H13212003"
0.277938651655401,0.25,"H2348",183,"acerru",2003,24.622731725,198,0.00536611648347218,"diffuse-porous","H2348","H2","348","H23482003"
0.277938651655401,0.5,"H2348",197,"acerru",2003,24.622731725,198,0.00536611648347218,"diffuse-porous","H2348","H2","348","H23482003"
0.277938651655401,0.75,"H2348",211,"acerru",2003,24.622731725,198,0.00536611648347218,"diffuse-porous","H2348","H2","348","H23482003"
0.328219520866199,0.25,"A114",120,"querru",2003,57.636326105,151,0.00301900683819412,"ring-porous","A114","A1","14","A1142003"
0.328219520866199,0.5,"A114",150,"querru",2003,57.636326105,151,0.00301900683819412,"ring-porous","A114","A1","14","A1142003"
0.328219520866199,0.75,"A114",180,"querru",2003,57.636326105,151,0.00301900683819412,"ring-porous","A114","A1","14","A1142003"
0.332496816105753,0.25,"A119",131,"querru",2003,49.28640216,164,0.00280865107874462,"ring-porous","A119","A1","19","A1192003"
0.332496816105753,0.5,"A119",163,"querru",2003,49.28640216,164,0.00280865107874462,"ring-porous","A119","A1","19","A1192003"
0.332496816105753,0.75,"A119",195,"querru",2003,49.28640216,164,0.00280865107874462,"ring-porous","A119","A1","19","A1192003"
0.272016948424557,0.25,"A351",132,"querru",2003,22.41340523,166,0.00222244734338162,"ring-porous","A351","A3","51","A3512003"
0.272016948424557,0.5,"A351",166,"querru",2003,22.41340523,166,0.00222244734338162,"ring-porous","A351","A3","51","A3512003"
0.272016948424557,0.75,"A351",199,"querru",2003,22.41340523,166,0.00222244734338162,"ring-porous","A351","A3","51","A3512003"
0.263854053643826,0.25,"A354",148,"querru",2003,34.756970775,173,0.00302314349235644,"ring-porous","A354","A3","54","A3542003"
0.263854053643826,0.5,"A354",172,"querru",2003,34.756970775,173,0.00302314349235644,"ring-porous","A354","A3","54","A3542003"
0.263854053643826,0.75,"A354",196,"querru",2003,34.756970775,173,0.00302314349235644,"ring-porous","A354","A3","54","A3542003"
0.410274479301428,0.25,"B3201",148,"querru",2003,36.04267867,180,0.00365429841848197,"ring-porous","B3201","B3","201","B32012003"
0.410274479301428,0.5,"B3201",179,"querru",2003,36.04267867,180,0.00365429841848197,"ring-porous","B3201","B3","201","B32012003"
0.410274479301428,0.75,"B3201",210,"querru",2003,36.04267867,180,0.00365429841848197,"ring-porous","B3201","B3","201","B32012003"
0.193408940414734,0.25,"B3209",122,"querru",2003,21.99718931,156,0.00154564536885005,"ring-porous","B3209","B3","209","B32092003"
0.193408940414734,0.5,"B3209",156,"querru",2003,21.99718931,156,0.00154564536885005,"ring-porous","B3209","B3","209","B32092003"
0.193408940414734,0.75,"B3209",190,"querru",2003,21.99718931,156,0.00154564536885005,"ring-porous","B3209","B3","209","B32092003"
0.356439024606402,0.25,"B4262",128,"querru",2003,24.621779955,159,0.00329649570356949,"ring-porous","B4262","B4","262","B42622003"
0.356439024606402,0.5,"B4262",158,"querru",2003,24.621779955,159,0.00329649570356949,"ring-porous","B4262","B4","262","B42622003"
0.356439024606402,0.75,"B4262",188,"querru",2003,24.621779955,159,0.00329649570356949,"ring-porous","B4262","B4","262","B42622003"
0.409278546503693,0.25,"C1361",136,"querru",2003,57.872335385,173,0.00312287324137372,"ring-porous","C1361","C1","361","C13612003"
0.409278546503693,0.5,"C1361",172,"querru",2003,57.872335385,173,0.00312287324137372,"ring-porous","C1361","C1","361","C13612003"
0.409278546503693,0.75,"C1361",208,"querru",2003,57.872335385,173,0.00312287324137372,"ring-porous","C1361","C1","361","C13612003"
0.376792053403435,0.25,"C2390",109,"querru",2003,48.6957398,141,0.00327216209001335,"ring-porous","C2390","C2","390","C23902003"
0.376792053403435,0.5,"C2390",141,"querru",2003,48.6957398,141,0.00327216209001335,"ring-porous","C2390","C2","390","C23902003"
0.376792053403435,0.75,"C2390",173,"querru",2003,48.6957398,141,0.00327216209001335,"ring-porous","C2390","C2","390","C23902003"
0.348551652599774,0.25,"C4459",135,"querru",2003,38.68455504,165,0.00321869729570778,"ring-porous","C4459","C4","459","C44592003"
0.348551652599774,0.5,"C4459",164,"querru",2003,38.68455504,165,0.00321869729570778,"ring-porous","C4459","C4","459","C44592003"
0.348551652599774,0.75,"C4459",194,"querru",2003,38.68455504,165,0.00321869729570778,"ring-porous","C4459","C4","459","C44592003"
0.482363492066696,0.25,"C4474",150,"querru",2003,41.777292875,177,0.00512781035677534,"ring-porous","C4474","C4","474","C44742003"
0.482363492066696,0.5,"C4474",176,"querru",2003,41.777292875,177,0.00512781035677534,"ring-porous","C4474","C4","474","C44742003"
0.482363492066696,0.75,"C4474",202,"querru",2003,41.777292875,177,0.00512781035677534,"ring-porous","C4474","C4","474","C44742003"
0.126380676496487,0.25,"C5504",146,"querru",2003,15.180123985,177,0.0011653547407775,"ring-porous","C5504","C5","504","C55042003"
0.126380676496487,0.5,"C5504",176,"querru",2003,15.180123985,177,0.0011653547407775,"ring-porous","C5504","C5","504","C55042003"
0.126380676496487,0.75,"C5504",206,"querru",2003,15.180123985,177,0.0011653547407775,"ring-porous","C5504","C5","504","C55042003"
0.356397876112705,0.25,"C5513",123,"querru",2003,26.786061205,157,0.0029629706736003,"ring-porous","C5513","C5","513","C55132003"
0.356397876112705,0.5,"C5513",156,"querru",2003,26.786061205,157,0.0029629706736003,"ring-porous","C5513","C5","513","C55132003"
0.356397876112705,0.75,"C5513",189,"querru",2003,26.786061205,157,0.0029629706736003,"ring-porous","C5513","C5","513","C55132003"
0.303607763438023,0.25,"C5515",133,"querru",2003,21.853254305,160,0.00324821619315685,"ring-porous","C5515","C5","515","C55152003"
0.303607763438023,0.5,"C5515",159,"querru",2003,21.853254305,160,0.00324821619315685,"ring-porous","C5515","C5","515","C55152003"
0.303607763438023,0.75,"C5515",185,"querru",2003,21.853254305,160,0.00324821619315685,"ring-porous","C5515","C5","515","C55152003"
0.470257555776733,0.25,"C5519",132,"querru",2003,32.99307479,167,0.0036967633571976,"ring-porous","C5519","C5","519","C55192003"
0.470257555776733,0.5,"C5519",167,"querru",2003,32.99307479,167,0.0036967633571976,"ring-porous","C5519","C5","519","C55192003"
0.470257555776733,0.75,"C5519",202,"querru",2003,32.99307479,167,0.0036967633571976,"ring-porous","C5519","C5","519","C55192003"
0.535000016683661,0.25,"D2587",139,"querru",2003,41.628261495,176,0.0040530014297957,"ring-porous","D2587","D2","587","D25872003"
0.535000016683661,0.5,"D2587",175,"querru",2003,41.628261495,176,0.0040530014297957,"ring-porous","D2587","D2","587","D25872003"
0.535000016683661,0.75,"D2587",211,"querru",2003,41.628261495,176,0.0040530014297957,"ring-porous","D2587","D2","587","D25872003"
0.491499944722342,0.25,"D2588",158,"querru",2003,36.624584045,189,0.00448550691903193,"ring-porous","D2588","D2","588","D25882003"
0.491499944722342,0.5,"D2588",188,"querru",2003,36.624584045,189,0.00448550691903193,"ring-porous","D2588","D2","588","D25882003"
0.491499944722342,0.75,"D2588",218,"querru",2003,36.624584045,189,0.00448550691903193,"ring-porous","D2588","D2","588","D25882003"
0.33765639903033,0.25,"D3615",139,"querru",2003,21.12285595,166,0.00368498997384847,"ring-porous","D3615","D3","615","D36152003"
0.33765639903033,0.5,"D3615",165,"querru",2003,21.12285595,166,0.00368498997384847,"ring-porous","D3615","D3","615","D36152003"
0.33765639903033,0.75,"D3615",190,"querru",2003,21.12285595,166,0.00368498997384847,"ring-porous","D3615","D3","615","D36152003"
0.367786427142171,0.25,"E2703",134,"querru",2003,36.785367665,167,0.00310433539834776,"ring-porous","E2703","E2","703","E27032003"
0.367786427142171,0.5,"E2703",166,"querru",2003,36.785367665,167,0.00310433539834776,"ring-porous","E2703","E2","703","E27032003"
0.367786427142171,0.75,"E2703",199,"querru",2003,36.785367665,167,0.00310433539834776,"ring-porous","E2703","E2","703","E27032003"
0.39155343537929,0.25,"E2705",137,"querru",2003,30.43424751,173,0.00306542285712297,"ring-porous","E2705","E2","705","E27052003"
0.39155343537929,0.5,"E2705",172,"querru",2003,30.43424751,173,0.00306542285712297,"ring-porous","E2705","E2","705","E27052003"
0.39155343537929,0.75,"E2705",207,"querru",2003,30.43424751,173,0.00306542285712297,"ring-porous","E2705","E2","705","E27052003"
0.354845024429814,0.25,"E2710",142,"querru",2003,33.88776684,173,0.00330402330802571,"ring-porous","E2710","E2","710","E27102003"
0.354845024429814,0.5,"E2710",172,"querru",2003,33.88776684,173,0.00330402330802571,"ring-porous","E2710","E2","710","E27102003"
0.354845024429814,0.75,"E2710",201,"querru",2003,33.88776684,173,0.00330402330802571,"ring-porous","E2710","E2","710","E27102003"
0.305279853754961,0.25,"E3753",136,"querru",2003,45.461179845,171,0.00241591156019183,"ring-porous","E3753","E3","753","E37532003"
0.305279853754961,0.5,"E3753",170,"querru",2003,45.461179845,171,0.00241591156019183,"ring-porous","E3753","E3","753","E37532003"
0.305279853754961,0.75,"E3753",205,"querru",2003,45.461179845,171,0.00241591156019183,"ring-porous","E3753","E3","753","E37532003"
0.0701269701588068,0.25,"E3757",114,"querru",2003,19.9666416,136,0.000897635544355069,"ring-porous","E3757","E3","757","E37572003"
0.0701269701588068,0.5,"E3757",135,"querru",2003,19.9666416,136,0.000897635544355069,"ring-porous","E3757","E3","757","E37572003"
0.0701269701588068,0.75,"E3757",157,"querru",2003,19.9666416,136,0.000897635544355069,"ring-porous","E3757","E3","757","E37572003"
0.243824882118464,0.25,"E3760",157,"querru",2003,24.26227781,180,0.0030244632475096,"ring-porous","E3760","E3","760","E37602003"
0.243824882118464,0.5,"E3760",179,"querru",2003,24.26227781,180,0.0030244632475096,"ring-porous","E3760","E3","760","E37602003"
0.243824882118464,0.75,"E3760",202,"querru",2003,24.26227781,180,0.0030244632475096,"ring-porous","E3760","E3","760","E37602003"
0.300993359837932,0.25,"E3761",137,"querru",2003,32.879306275,165,0.00304664958699874,"ring-porous","E3761","E3","761","E37612003"
0.300993359837932,0.5,"E3761",164,"querru",2003,32.879306275,165,0.00304664958699874,"ring-porous","E3761","E3","761","E37612003"
0.300993359837932,0.75,"E3761",192,"querru",2003,32.879306275,165,0.00304664958699874,"ring-porous","E3761","E3","761","E37612003"
0.363527010974757,0.25,"E3763",129,"querru",2003,38.247656375,165,0.00279591709022498,"ring-porous","E3763","E3","763","E37632003"
0.363527010974757,0.5,"E3763",165,"querru",2003,38.247656375,165,0.00279591709022498,"ring-porous","E3763","E3","763","E37632003"
0.363527010974757,0.75,"E3763",201,"querru",2003,38.247656375,165,0.00279591709022498,"ring-porous","E3763","E3","763","E37632003"
0.271084032630924,0.25,"E3764",149,"querru",2003,33.337325195,174,0.00313528042534017,"ring-porous","E3764","E3","764","E37642003"
0.271084032630924,0.5,"E3764",173,"querru",2003,33.337325195,174,0.00313528042534017,"ring-porous","E3764","E3","764","E37642003"
0.271084032630924,0.75,"E3764",196,"querru",2003,33.337325195,174,0.00313528042534017,"ring-porous","E3764","E3","764","E37642003"
0.296968186071719,0.25,"E3765",118,"querru",2003,27.170624495,153,0.00237123542621021,"ring-porous","E3765","E3","765","E37652003"
0.296968186071719,0.5,"E3765",152,"querru",2003,27.170624495,153,0.00237123542621021,"ring-porous","E3765","E3","765","E37652003"
0.296968186071719,0.75,"E3765",187,"querru",2003,27.170624495,153,0.00237123542621021,"ring-porous","E3765","E3","765","E37652003"
0.218504192461921,0.25,"E3773",117,"querru",2003,26.71103648,152,0.00174473657190788,"ring-porous","E3773","E3","773","E37732003"
0.218504192461921,0.5,"E3773",151,"querru",2003,26.71103648,152,0.00174473657190788,"ring-porous","E3773","E3","773","E37732003"
0.218504192461921,0.75,"E3773",186,"querru",2003,26.71103648,152,0.00174473657190788,"ring-porous","E3773","E3","773","E37732003"
0.346354684619101,0.25,"E3775",128,"querru",2003,32.7488544,161,0.00289226746443916,"ring-porous","E3775","E3","775","E37752003"
0.346354684619101,0.5,"E3775",160,"querru",2003,32.7488544,161,0.00289226746443916,"ring-porous","E3775","E3","775","E37752003"
0.346354684619101,0.75,"E3775",193,"querru",2003,32.7488544,161,0.00289226746443916,"ring-porous","E3775","E3","775","E37752003"
0.290662516798918,0.25,"E4802",151,"querru",2003,33.96913914,176,0.00339462142299141,"ring-porous","E4802","E4","802","E48022003"
0.290662516798918,0.5,"E4802",175,"querru",2003,33.96913914,176,0.00339462142299141,"ring-porous","E4802","E4","802","E48022003"
0.290662516798918,0.75,"E4802",198,"querru",2003,33.96913914,176,0.00339462142299141,"ring-porous","E4802","E4","802","E48022003"
0.155962872252879,0.25,"E4803",143,"querru",2003,22.99094003,171,0.00160759196044324,"ring-porous","E4803","E4","803","E48032003"
0.155962872252879,0.5,"E4803",170,"querru",2003,22.99094003,171,0.00160759196044324,"ring-porous","E4803","E4","803","E48032003"
0.155962872252879,0.75,"E4803",196,"querru",2003,22.99094003,171,0.00160759196044324,"ring-porous","E4803","E4","803","E48032003"
0.308702563017661,0.25,"E4815",149,"querru",2003,27.516880065,175,0.00338041213101192,"ring-porous","E4815","E4","815","E48152003"
0.308702563017661,0.5,"E4815",174,"querru",2003,27.516880065,175,0.00338041213101192,"ring-porous","E4815","E4","815","E48152003"
0.308702563017661,0.75,"E4815",199,"querru",2003,27.516880065,175,0.00338041213101192,"ring-porous","E4815","E4","815","E48152003"
0.291724991533915,0.25,"E4830",144,"querru",2003,30.726800835,171,0.00298711252309403,"ring-porous","E4830","E4","830","E48302003"
0.291724991533915,0.5,"E4830",170,"querru",2003,30.726800835,171,0.00298711252309403,"ring-porous","E4830","E4","830","E48302003"
0.291724991533915,0.75,"E4830",197,"querru",2003,30.726800835,171,0.00298711252309403,"ring-porous","E4830","E4","830","E48302003"
0.441295288915974,0.25,"E4853",142,"querru",2003,34.93983069,167,0.00499967528917011,"ring-porous","E4853","E4","853","E48532003"
0.441295288915974,0.5,"E4853",166,"querru",2003,34.93983069,167,0.00499967528917011,"ring-porous","E4853","E4","853","E48532003"
0.441295288915974,0.75,"E4853",190,"querru",2003,34.93983069,167,0.00499967528917011,"ring-porous","E4853","E4","853","E48532003"
0.137516018948784,0.25,"E5890",153,"querru",2003,18.40673065,177,0.00163121531072719,"ring-porous","E5890","E5","890","E58902003"
0.137516018948784,0.5,"E5890",176,"querru",2003,18.40673065,177,0.00163121531072719,"ring-porous","E5890","E5","890","E58902003"
0.137516018948784,0.75,"E5890",199,"querru",2003,18.40673065,177,0.00163121531072719,"ring-porous","E5890","E5","890","E58902003"
0.264664786474484,0.25,"F2991",128,"querru",2003,44.99791376,161,0.00219352861825683,"ring-porous","F2991","F2","991","F29912003"
0.264664786474484,0.5,"F2991",161,"querru",2003,44.99791376,161,0.00219352861825683,"ring-porous","F2991","F2","991","F29912003"
0.264664786474484,0.75,"F2991",194,"querru",2003,44.99791376,161,0.00219352861825683,"ring-porous","F2991","F2","991","F29912003"
0.404353196670947,0.25,"F2992",154,"querru",2003,58.582768035,181,0.00419967056445358,"ring-porous","F2992","F2","992","F29922003"
0.404353196670947,0.5,"F2992",180,"querru",2003,58.582768035,181,0.00419967056445358,"ring-porous","F2992","F2","992","F29922003"
0.404353196670947,0.75,"F2992",207,"querru",2003,58.582768035,181,0.00419967056445358,"ring-porous","F2992","F2","992","F29922003"
0.255455902167359,0.25,"F2995",141,"querru",2003,31.34716952,170,0.00255320344890464,"ring-porous","F2995","F2","995","F29952003"
0.255455902167359,0.5,"F2995",169,"querru",2003,31.34716952,170,0.00255320344890464,"ring-porous","F2995","F2","995","F29952003"
0.255455902167359,0.75,"F2995",196,"querru",2003,31.34716952,170,0.00255320344890464,"ring-porous","F2995","F2","995","F29952003"
0.759934589949111,0.25,"F38",161,"querru",2003,58.916212965,184,0.0097302778505437,"ring-porous","F38","F3","8","F382003"
