"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"MAAC",-0.0500097835730038,FALSE,FALSE,-0.249780491033071,0.139003313951859,-0.00914848438623962,-0.0456933175659024,0.0254284173309362,-0.00839435481231896,"tmn","prev.jul","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",-6,5.06722697085714,19.8554626494958,198
"MAAC",-0.0398406324823737,FALSE,FALSE,-0.247349940212581,0.148771439064572,-0.00734103526046307,-0.0455767019656965,0.0274126265542105,-0.00668741956293486,"tmn","prev.aug","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",-5,5.06722697085714,19.8554626494958,198
"MAAC",0.0915996530314674,FALSE,FALSE,-0.134002512484771,0.297540236592979,0.0104398488974952,-0.0152726122417203,0.0339114287898947,0.0153753912393758,"tmn","prev.sep","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",-4,5.06722697085714,19.8554626494958,198
"MAAC",0.0857067990930022,FALSE,FALSE,-0.0942960822498453,0.262883965232525,0.00808055229864883,-0.00889036146771441,0.0247850538349068,0.0143862506496263,"tmn","prev.oct","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",-3,5.06722697085714,19.8554626494958,198
"MAAC",0.114306574824139,FALSE,FALSE,-0.0861808903970482,0.29859354637109,0.0116395899989799,-0.00877561270217355,0.030405131650983,0.0191868446111948,"tmn","prev.nov","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",-2,5.06722697085714,19.8554626494958,198
"MAAC",0.125776435161818,FALSE,FALSE,-0.0464404522644722,0.292654856445758,0.00963280496408694,-0.00355672204043712,0.0224134763424319,0.0211121094382596,"tmn","prev.dec","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",-1,5.06722697085714,19.8554626494958,198
"MAAC",0.187484772555222,FALSE,FALSE,-0.0124097714325859,0.355854020733029,0.0124832220476071,-0.00082627474349893,0.0236936829418281,0.0314701162511133,"tmn","curr.jan","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",1,5.06722697085714,19.8554626494958,198
"MAAC",0.00530171223593389,FALSE,FALSE,-0.196226276517191,0.197965771342584,0.000415804320002495,-0.0153896948462877,0.0155261204821639,0.000889914941468899,"tmn","curr.feb","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",2,5.06722697085714,19.8554626494958,198
"MAAC",0.021053489296835,FALSE,FALSE,-0.160419994722893,0.2118094884008,0.00178060854410192,-0.0135675948637791,0.0179138849361667,0.00353391769706428,"tmn","curr.mar","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",3,5.06722697085714,19.8554626494958,198
"MAAC",0.134803534833805,FALSE,FALSE,-0.0494119293810384,0.317061876983942,0.0195390966098232,-0.00716201146389937,0.0459565296512354,0.0226273465010677,"tmn","curr.apr","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",4,5.06722697085714,19.8554626494958,198
"MAAC",0.103163130451739,FALSE,FALSE,-0.0854958187661858,0.2769787695863,0.0127484191285493,-0.0105651750445835,0.0342277461815479,0.0173163700918098,"tmn","curr.may","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",5,5.06722697085714,19.8554626494958,198
"MAAC",0.065114994058093,FALSE,FALSE,-0.164256361236752,0.262965329527778,0.00971049357169198,-0.0244952850410458,0.0392155935648124,0.0109298286189892,"tmn","curr.jun","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",6,5.06722697085714,19.8554626494958,198
"MAAC",0.205499028538283,TRUE,FALSE,0.00792481031571108,0.390420738082971,0.038009102170892,0.00146577298743136,0.0722122232352364,0.0344938857137628,"tmn","curr.jul","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",7,5.06722697085714,19.8554626494958,198
"MAAC",0.0541187899742005,FALSE,FALSE,-0.174875036511977,0.277422658320252,0.00993125151880053,-0.032091034791942,0.0509093828244519,0.00908406900808994,"tmn","curr.aug","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",8,5.06722697085714,19.8554626494958,198
"MAAC",0.0699622197490631,FALSE,FALSE,-0.142207222616892,0.267118490150959,0.00794259799867591,-0.0161443534211093,0.030325149672095,0.0117434560614274,"tmn","curr.sep","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",9,5.06722697085714,19.8554626494958,198
"MAAC",-0.0214697418442744,FALSE,FALSE,-0.232933454702364,0.175659235600148,-0.00201311518298814,-0.0218410578798954,0.016470727817021,-0.00360378745704108,"tmn","curr.oct","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC_MAAC","DP","Fiddler<U+393C><U+3E32>s_Green,_VA_MAAC",10,5.06722697085714,19.8554626494958,198
"LITU",0.00384988846581799,FALSE,FALSE,-0.167129577029557,0.176085840955329,0.000299418401043121,-0.012998213108122,0.0136947710078598,0.000906445215542327,"tmn","prev.jan","IN_Wes_LITU","DP","IN_Wes",-12,7.78319336984034,20.1210087993277,199
"LITU",0.107103882166025,FALSE,FALSE,-0.0527662041924866,0.273415891024807,0.0097482748038115,-0.00480262198176004,0.0248854960953439,0.0252173023757392,"tmn","prev.feb","IN_Wes_LITU","DP","IN_Wes",-11,7.78319336984034,20.1210087993277,199
"LITU",0.00105717084805197,FALSE,FALSE,-0.170769365889179,0.171234636999567,0.000103842810896161,-0.0167741770420212,0.0168198792669931,0.000248907849080746,"tmn","prev.mar","IN_Wes_LITU","DP","IN_Wes",-10,7.78319336984034,20.1210087993277,199
"LITU",0.0473800987984638,FALSE,FALSE,-0.131239932275715,0.22124629447771,0.00737883706734715,-0.0204389205921954,0.0344562464010366,0.0111555085943679,"tmn","prev.apr","IN_Wes_LITU","DP","IN_Wes",-9,7.78319336984034,20.1210087993277,199
"LITU",0.00294097916413794,FALSE,FALSE,-0.180747068771156,0.197894331101842,0.0004046361522799,-0.0248681797325378,0.0272273947641263,0.000692445123024128,"tmn","prev.may","IN_Wes_LITU","DP","IN_Wes",-8,7.78319336984034,20.1210087993277,199
"LITU",-0.0148642062261911,FALSE,FALSE,-0.211705526554259,0.185167321878883,-0.00264442544395536,-0.0376635975394097,0.0329423024623269,-0.00349973479392803,"tmn","prev.jun","IN_Wes_LITU","DP","IN_Wes",-7,7.78319336984034,20.1210087993277,199
"LITU",-0.346497813122102,TRUE,TRUE,-0.474209813539816,-0.188398787708542,-0.0698632851661437,-0.0956134618380445,-0.0379862663837345,-0.0815819179410112,"tmn","prev.jul","IN_Wes_LITU","DP","IN_Wes",-6,7.78319336984034,20.1210087993277,199
"LITU",-0.131939073983085,FALSE,FALSE,-0.301906055881559,0.0543318621139669,-0.0243105373937821,-0.0556279367388835,0.0100109597992536,-0.0310646771762105,"tmn","prev.aug","IN_Wes_LITU","DP","IN_Wes",-5,7.78319336984034,20.1210087993277,199
"LITU",0.0573342016347562,FALSE,FALSE,-0.139317439653737,0.233172034367906,0.0083486413384884,-0.0202865183904552,0.0339530268077067,0.0134991736046882,"tmn","prev.sep","IN_Wes_LITU","DP","IN_Wes",-4,7.78319336984034,20.1210087993277,199
"LITU",0.0914713684422631,FALSE,FALSE,-0.0999455951461079,0.26132337675801,0.0123852472032013,-0.0135326597145746,0.0353832535386872,0.0215366717814725,"tmn","prev.oct","IN_Wes_LITU","DP","IN_Wes",-3,7.78319336984034,20.1210087993277,199
"LITU",0.0483280884002421,FALSE,FALSE,-0.14743384381094,0.23461401594002,0.00584702652159964,-0.0178374445064876,0.0283850327821662,0.011378710031642,"tmn","prev.nov","IN_Wes_LITU","DP","IN_Wes",-2,7.78319336984034,20.1210087993277,199
"LITU",0.0728323704851305,FALSE,FALSE,-0.117771243014427,0.265316068861192,0.00663351070774205,-0.0107265052118521,0.0241647631678562,0.0171481730831975,"tmn","prev.dec","IN_Wes_LITU","DP","IN_Wes",-1,7.78319336984034,20.1210087993277,199
"LITU",0.125669535352462,FALSE,FALSE,-0.0513989391515763,0.304292604140635,0.00979412795113839,-0.00400580606263421,0.0237152201699463,0.0295885322577684,"tmn","curr.jan","IN_Wes_LITU","DP","IN_Wes",1,7.78319336984034,20.1210087993277,199
"LITU",0.0134370541549366,FALSE,FALSE,-0.186745672097415,0.216242511051025,0.00120290445707669,-0.0167177417546714,0.0193583412966427,0.003163715925245,"tmn","curr.feb","IN_Wes_LITU","DP","IN_Wes",2,7.78319336984034,20.1210087993277,199
"LITU",0.0539889406429479,FALSE,FALSE,-0.16544300165952,0.281881776822259,0.0053027320823724,-0.0162496226496809,0.0276861061467554,0.0127115414829559,"tmn","curr.mar","IN_Wes_LITU","DP","IN_Wes",3,7.78319336984034,20.1210087993277,199
"LITU",0.142644948173819,FALSE,FALSE,-0.0459747034158727,0.31866971173958,0.0222696286192906,-0.00717753824485899,0.0497504904555697,0.0335853445993192,"tmn","curr.apr","IN_Wes_LITU","DP","IN_Wes",4,7.78319336984034,20.1210087993277,199
"LITU",-0.0306391018304476,FALSE,FALSE,-0.211095556179864,0.156786958837064,-0.00419377521906815,-0.028894036034789,0.0214604614156972,-0.00721388879426211,"tmn","curr.may","IN_Wes_LITU","DP","IN_Wes",5,7.78319336984034,20.1210087993277,199
"LITU",-0.0758625713361738,FALSE,FALSE,-0.242570361361225,0.106493768130605,-0.0134267879879795,-0.0429321173379702,0.0188481516187268,-0.017861625196927,"tmn","curr.jun","IN_Wes_LITU","DP","IN_Wes",6,7.78319336984034,20.1210087993277,199
"LITU",-0.0179470164492487,FALSE,FALSE,-0.202462721525384,0.165616505054473,-0.00365325296824892,-0.0412128411685569,0.0337125109564712,-0.00422557363365706,"tmn","curr.jul","IN_Wes_LITU","DP","IN_Wes",7,7.78319336984034,20.1210087993277,199
"LITU",-0.0447628957342513,FALSE,FALSE,-0.239517281646428,0.15493015573534,-0.00824204091193581,-0.0441015086728399,0.0285267666695249,-0.0105392956269737,"tmn","curr.aug","IN_Wes_LITU","DP","IN_Wes",8,7.78319336984034,20.1210087993277,199
"LITU",-0.0699808581812636,FALSE,FALSE,-0.240038328438533,0.109297370192291,-0.0101693058916993,-0.0348812982730351,0.0158826058943828,-0.0164767926762457,"tmn","curr.sep","IN_Wes_LITU","DP","IN_Wes",9,7.78319336984034,20.1210087993277,199
"LITU",0.0587383170457557,FALSE,FALSE,-0.129239212861126,0.257921393012622,0.00793210549169502,-0.0174526462731222,0.0348300700605257,0.0138297685576771,"tmn","curr.oct","IN_Wes_LITU","DP","IN_Wes",10,7.78319336984034,20.1210087993277,199
"FAGR",0.0107681235871889,FALSE,FALSE,-0.170602732408316,0.193717267922472,0.000535590677556345,-0.00848552974932821,0.00963521285216292,0.00160542630104173,"tmn","prev.jan","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",-12,5.92857152677311,20.2983197268908,200
"FAGR",0.17468349824129,TRUE,FALSE,0.00136755556801901,0.335582802536676,0.010160235954699,7.95420711866148e-05,0.0195187323956732,0.0260436723412232,"tmn","prev.feb","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",-11,5.92857152677311,20.2983197268908,200
"FAGR",0.0179167753167425,FALSE,FALSE,-0.163997635511495,0.189029834080831,0.00118836963162919,-0.0108775048107422,0.0125378205800041,0.00267122327213768,"tmn","prev.mar","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",-10,5.92857152677311,20.2983197268908,200
"FAGR",-0.0342280043884298,FALSE,FALSE,-0.244906352002993,0.156806290387634,-0.00375489671103449,-0.0268668323520009,0.0172020377631212,-0.00510307464735388,"tmn","prev.apr","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",-9,5.92857152677311,20.2983197268908,200
"FAGR",0.145723626936004,FALSE,FALSE,-0.0239290658933498,0.306224931885483,0.0134152352913408,-0.00220289637316165,0.028190895324906,0.0217260269602207,"tmn","prev.may","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",-8,5.92857152677311,20.2983197268908,200
"FAGR",0.0787090147890967,FALSE,FALSE,-0.130737613177684,0.277428837074938,0.0100370901005673,-0.0166718539993631,0.0353781360582153,0.0117347763933388,"tmn","prev.jun","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",-7,5.92857152677311,20.2983197268908,200
"FAGR",-0.0443670269964436,FALSE,FALSE,-0.21571597982578,0.112600273466631,-0.00660516992705487,-0.0321148564415783,0.0167634387613928,-0.00661470788874125,"tmn","prev.jul","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",-6,5.92857152677311,20.2983197268908,200
"FAGR",-0.106855491821711,FALSE,FALSE,-0.295907070497629,0.090095712448999,-0.014198171813066,-0.0393179550812077,0.0119712556010301,-0.0159311523119422,"tmn","prev.aug","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",-5,5.92857152677311,20.2983197268908,200
"FAGR",0.0744484863321463,FALSE,FALSE,-0.100595269396013,0.24374101332509,0.00672431253423961,-0.00908593396871709,0.0220150983822281,0.0110995715328315,"tmn","prev.sep","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",-4,5.92857152677311,20.2983197268908,200
"FAGR",0.146371736332144,FALSE,FALSE,-0.0333137066005266,0.313767751196986,0.0112720458170874,-0.00256547907777794,0.0241631653490211,0.0218226539966853,"tmn","prev.oct","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",-3,5.92857152677311,20.2983197268908,200
"FAGR",0.106695103465197,FALSE,FALSE,-0.149237439408419,0.352784757137007,0.00872376142979059,-0.012202170254388,0.0288449043805816,0.0159072399112493,"tmn","prev.nov","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",-2,5.92857152677311,20.2983197268908,200
"FAGR",0.0430397519804705,FALSE,FALSE,-0.125673427228264,0.207216036645289,0.00262894208484333,-0.00767634910946495,0.0126571119563706,0.00641682362393824,"tmn","prev.dec","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",-1,5.92857152677311,20.2983197268908,200
"FAGR",0.052435566650478,FALSE,FALSE,-0.11545726562313,0.211565516743456,0.00260945898737948,-0.00574573745806539,0.0105285700975782,0.00781765152759361,"tmn","curr.jan","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",1,5.92857152677311,20.2983197268908,200
"FAGR",0.0281967830255108,FALSE,FALSE,-0.18834893628226,0.233830044446746,0.0016466817949852,-0.0109995088517799,0.0136555889004313,0.00420387607064413,"tmn","curr.feb","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",2,5.92857152677311,20.2983197268908,200
"FAGR",-0.0422817875137183,FALSE,FALSE,-0.240439773178574,0.157142331232282,-0.00280457961633561,-0.0159485330792649,0.0104233573118101,-0.00630381822607796,"tmn","curr.mar","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",3,5.92857152677311,20.2983197268908,200
"FAGR",0.0530651506159931,FALSE,FALSE,-0.136048392270043,0.242973356159581,0.00588428267480061,-0.0150861193886411,0.0269428032049547,0.00791151659598441,"tmn","curr.apr","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",4,5.92857152677311,20.2983197268908,200
"FAGR",0.087590355713452,FALSE,FALSE,-0.104689712241667,0.260712750364659,0.00805688341008732,-0.00962974518023519,0.0239813186748899,0.0130589010834976,"tmn","curr.may","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",5,5.92857152677311,20.2983197268908,200
"FAGR",-0.213306514452082,TRUE,FALSE,-0.368857521596229,-0.0297743952934494,-0.0272216081318367,-0.0470726125508402,-0.00379972886961573,-0.0318020020584022,"tmn","curr.jun","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",6,5.92857152677311,20.2983197268908,200
"FAGR",-0.119376144239061,FALSE,FALSE,-0.309468936194001,0.0695297276028398,-0.018010490959554,-0.0466901281919697,0.0104900735267796,-0.0177978642357291,"tmn","curr.jul","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",7,5.92857152677311,20.2983197268908,200
"FAGR",-0.0334656826846804,FALSE,FALSE,-0.221477363349027,0.145656902099388,-0.00444855893188778,-0.0294407591269098,0.0193620228498119,-0.00498941962629615,"tmn","curr.aug","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",8,5.92857152677311,20.2983197268908,200
"FAGR",-0.0518507490812875,FALSE,FALSE,-0.212202417664519,0.133732530185504,-0.00466819560484826,-0.0191048810486169,0.0120401271090316,-0.00773046070931524,"tmn","curr.sep","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",9,5.92857152677311,20.2983197268908,200
"FAGR",0.0513883262706767,FALSE,FALSE,-0.124055404622636,0.226801071746378,0.00395827202815292,-0.00955557562767272,0.0174697329802131,0.00766151780237837,"tmn","curr.oct","DanielBoone_London_District_FAGR","DP","DanielBoone_London_District",10,5.92857152677311,20.2983197268908,200
"LITU",-0.0304133697408454,FALSE,FALSE,-0.218971950574061,0.158563578842805,-0.00183598866245326,-0.0132188580902077,0.00957213671204692,-0.00551553687185754,"tmn","prev.jan","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",-12,5.92857152677311,20.2983197268908,201
"LITU",0.0911369748605451,FALSE,FALSE,-0.0946371973905977,0.291640384753375,0.0064807411407248,-0.00672964161374264,0.020738518506458,0.0165279069539539,"tmn","prev.feb","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",-11,5.92857152677311,20.2983197268908,201
"LITU",0.0580648605605233,FALSE,FALSE,-0.131846020191776,0.247050655077731,0.00472741172621315,-0.0107343824800794,0.0201138890631752,0.0105302004384842,"tmn","prev.mar","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",-10,5.92857152677311,20.2983197268908,201
"LITU",0.155765359351129,FALSE,FALSE,-0.0452696025967219,0.327376885267051,0.0207140257887604,-0.00602005297931241,0.0435353102404447,0.0282484180536388,"tmn","prev.apr","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",-9,5.92857152677311,20.2983197268908,201
"LITU",-0.0142657974052578,FALSE,FALSE,-0.198452774139889,0.165549402144605,-0.00159219942281686,-0.0221492275171019,0.0184768965277166,-0.00258713625835009,"tmn","prev.may","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",-8,5.92857152677311,20.2983197268908,201
"LITU",0.0797264347018607,FALSE,FALSE,-0.10147640196628,0.261639447380544,0.0123317427813548,-0.0156959343799219,0.0404692669202903,0.014458578382036,"tmn","prev.jun","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",-7,5.92857152677311,20.2983197268908,201
"LITU",-0.0462154556475593,FALSE,FALSE,-0.233608102536502,0.128144189009994,-0.00834175872047687,-0.0421656002132446,0.023129662818958,-0.00838128270053131,"tmn","prev.jul","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",-6,5.92857152677311,20.2983197268908,201
"LITU",-0.158500574083381,FALSE,FALSE,-0.338290842707471,0.0267282554795699,-0.0260515318430712,-0.0556022885846263,0.00439311972693208,-0.0287444557448494,"tmn","prev.aug","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",-5,5.92857152677311,20.2983197268908,201
"LITU",0.0562302420545622,FALSE,FALSE,-0.105325671790753,0.217557648562005,0.00617900030058607,-0.0115739739662331,0.0239068644690346,0.010197488012941,"tmn","prev.sep","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",-4,5.92857152677311,20.2983197268908,201
"LITU",0.134905071835856,FALSE,FALSE,-0.0488529046309663,0.311326258013392,0.0127730662653315,-0.0046254850141179,0.0294769564229668,0.0244653553437703,"tmn","prev.oct","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",-3,5.92857152677311,20.2983197268908,201
"LITU",0.0780762222871903,FALSE,FALSE,-0.0976035286631797,0.246261010425547,0.00772868176264273,-0.00966166894158834,0.0243771141119639,0.0141593084393408,"tmn","prev.nov","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",-2,5.92857152677311,20.2983197268908,201
"LITU",0.312603430802105,TRUE,TRUE,0.139719605328092,0.448296815089273,0.0232264874587971,0.0103811901634419,0.0333085287220705,0.0566913749956024,"tmn","prev.dec","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",-1,5.92857152677311,20.2983197268908,201
"LITU",0.26482213355887,TRUE,FALSE,0.0920899791248869,0.411832753861889,0.0159562616107554,0.00554867442119997,0.0248140556538389,0.0480261232008856,"tmn","curr.jan","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",1,5.92857152677311,20.2983197268908,201
"LITU",0.0693288824312256,FALSE,FALSE,-0.130631012538702,0.254376052851656,0.00490340552091472,-0.00923910505438142,0.0179911877734166,0.0125729575707145,"tmn","curr.feb","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",2,5.92857152677311,20.2983197268908,201
"LITU",0.0208378879945775,FALSE,FALSE,-0.153875403944916,0.199140801710295,0.00167339236535669,-0.0123570069214598,0.015992057222869,0.00377900050356389,"tmn","curr.mar","DanielBoone_London_District_LITU","DP","DanielBoone_London_District",3,5.92857152677311,20.2983197268908,201
